time,open,high,low,close,volume
2026-02-10T23:00:00.000Z,25259,25274.75,25252.75,25269.75,476
2026-02-10T23:01:00.000Z,25270.5,25278.75,25270.5,25271.75,167
2026-02-10T23:02:00.000Z,25270.5,25273,25268.5,25271,102
2026-02-10T23:03:00.000Z,25272.25,25275.25,25270.25,25274,40
2026-02-10T23:04:00.000Z,25274,25275.25,25270.5,25272.25,58
2026-02-10T23:05:00.000Z,25272.25,25276,25271.25,25272.25,53
2026-02-10T23:06:00.000Z,25274.75,25278,25273.75,25278,44
2026-02-10T23:07:00.000Z,25278,25278,25274.25,25275,143
2026-02-10T23:08:00.000Z,25274.25,25275.75,25270,25275.25,80
2026-02-10T23:09:00.000Z,25275.25,25275.5,25273,25275.5,14
2026-02-10T23:10:00.000Z,25276.25,25276.25,25269,25271.25,42
2026-02-10T23:11:00.000Z,25272.25,25274.75,25270.5,25273.5,27
2026-02-10T23:12:00.000Z,25273.25,25277.25,25272.75,25277,58
2026-02-10T23:13:00.000Z,25277,25277,25275.5,25276.25,15
2026-02-10T23:14:00.000Z,25276.75,25278.5,25274,25277.5,44
2026-02-10T23:15:00.000Z,25278.75,25281.25,25278.75,25280.25,87
2026-02-10T23:16:00.000Z,25280.5,25283,25277.5,25283,52
2026-02-10T23:17:00.000Z,25283.75,25287.75,25282.5,25282.5,95
2026-02-10T23:18:00.000Z,25282.75,25283.75,25278.25,25282,38
2026-02-10T23:19:00.000Z,25283,25285.5,25282.5,25283.25,33
2026-02-10T23:20:00.000Z,25283,25285.5,25280.5,25285,41
2026-02-10T23:21:00.000Z,25285,25286.25,25282.75,25283.75,30
2026-02-10T23:22:00.000Z,25285.75,25287.5,25280,25282.25,52
2026-02-10T23:23:00.000Z,25280,25285.25,25280,25283.25,37
2026-02-10T23:24:00.000Z,25284.75,25284.75,25279.75,25281,17
2026-02-10T23:25:00.000Z,25282.5,25285.5,25279.25,25280.5,46
2026-02-10T23:26:00.000Z,25280.5,25281.5,25276.75,25278,38
2026-02-10T23:27:00.000Z,25277.5,25283,25277.5,25282.5,37
2026-02-10T23:28:00.000Z,25282.25,25283.25,25278.5,25280.5,75
2026-02-10T23:29:00.000Z,25281,25283,25278.25,25279,55
2026-02-10T23:30:00.000Z,25277.5,25278.5,25275.5,25276.5,43
2026-02-10T23:31:00.000Z,25276.25,25277.5,25271.5,25274.75,69
2026-02-10T23:32:00.000Z,25275.75,25279.75,25275.75,25277.5,28
2026-02-10T23:33:00.000Z,25277,25277.75,25274.75,25277.25,31
2026-02-10T23:34:00.000Z,25277.25,25277.25,25272.5,25273.75,30
2026-02-10T23:35:00.000Z,25274.75,25276,25272,25273,43
2026-02-10T23:36:00.000Z,25273,25273.75,25269.75,25271.25,73
2026-02-10T23:37:00.000Z,25271.25,25272.75,25267.75,25271.5,89
2026-02-10T23:38:00.000Z,25270,25278,25269.5,25272.25,127
2026-02-10T23:39:00.000Z,25274,25276.75,25274,25274.25,59
2026-02-10T23:40:00.000Z,25274.5,25277,25273,25273.25,34
2026-02-10T23:41:00.000Z,25273.25,25275,25271.75,25272.5,21
2026-02-10T23:42:00.000Z,25271.5,25274.75,25271,25273.75,24
2026-02-10T23:43:00.000Z,25274.5,25276,25273,25276,55
2026-02-10T23:44:00.000Z,25275.75,25282,25275.25,25279.5,97
2026-02-10T23:45:00.000Z,25280.25,25280.25,25276.5,25280,43
2026-02-10T23:46:00.000Z,25279.75,25280.75,25278,25279.25,60
2026-02-10T23:47:00.000Z,25279.75,25281.75,25279.5,25281.25,27
2026-02-10T23:48:00.000Z,25281,25284.5,25280.75,25283,97
2026-02-10T23:49:00.000Z,25282.25,25282.75,25277.25,25277.25,35
2026-02-10T23:50:00.000Z,25277.5,25279.25,25276.75,25278.25,38
2026-02-10T23:51:00.000Z,25278.5,25278.5,25275.25,25276.75,57
2026-02-10T23:52:00.000Z,25277.25,25280.25,25276.5,25278,46
2026-02-10T23:53:00.000Z,25278.5,25278.5,25275.5,25275.5,36
2026-02-10T23:54:00.000Z,25275,25277,25272.25,25272.75,110
2026-02-10T23:55:00.000Z,25273.5,25276,25271.75,25275.5,58
2026-02-10T23:56:00.000Z,25274,25275.5,25273.5,25275.5,18
2026-02-10T23:57:00.000Z,25275.75,25277,25273.5,25275.25,40
2026-02-10T23:58:00.000Z,25275.5,25276,25272.5,25274.5,22
2026-02-10T23:59:00.000Z,25274,25274.5,25272.75,25272.75,42
2026-02-11T00:00:00.000Z,25273.5,25276.75,25272,25274.5,77
2026-02-11T00:01:00.000Z,25274.25,25277,25273.25,25275.25,71
2026-02-11T00:02:00.000Z,25276,25283.75,25276,25279.75,109
2026-02-11T00:03:00.000Z,25280,25280.5,25275.5,25276.75,30
2026-02-11T00:04:00.000Z,25277.25,25280.25,25277.25,25279,37
2026-02-11T00:05:00.000Z,25279.5,25279.5,25277,25278.25,19
2026-02-11T00:06:00.000Z,25278.75,25281,25278.25,25278.25,29
2026-02-11T00:07:00.000Z,25279.5,25280.75,25278.25,25279.25,16
2026-02-11T00:08:00.000Z,25279,25281.5,25278.75,25280.25,21
2026-02-11T00:09:00.000Z,25280,25282.25,25280,25280.5,13
2026-02-11T00:10:00.000Z,25280.25,25286.25,25280.25,25285.5,78
2026-02-11T00:11:00.000Z,25284.5,25285.75,25283.25,25284.25,39
2026-02-11T00:12:00.000Z,25284.25,25284.25,25282.5,25283.75,21
2026-02-11T00:13:00.000Z,25282.5,25282.5,25279.25,25280.75,81
2026-02-11T00:14:00.000Z,25280.75,25280.75,25277,25280.25,73
2026-02-11T00:15:00.000Z,25280.5,25281.5,25278.25,25280.5,52
2026-02-11T00:16:00.000Z,25280.5,25283.25,25279.75,25279.75,47
2026-02-11T00:17:00.000Z,25279,25279.25,25276.25,25276.75,56
2026-02-11T00:18:00.000Z,25277.5,25278.5,25271.5,25273.5,83
2026-02-11T00:19:00.000Z,25272.75,25273.75,25271.25,25272.25,48
2026-02-11T00:20:00.000Z,25273.5,25273.75,25270.75,25272.75,52
2026-02-11T00:21:00.000Z,25273.5,25273.75,25270.75,25270.75,32
2026-02-11T00:22:00.000Z,25270.5,25271,25266.75,25268,100
2026-02-11T00:23:00.000Z,25268.25,25270.75,25266.25,25269.25,47
2026-02-11T00:24:00.000Z,25271.25,25280.25,25271.25,25279,98
2026-02-11T00:25:00.000Z,25279,25282.75,25279,25282,49
2026-02-11T00:26:00.000Z,25282.25,25282.75,25277.5,25280.5,38
2026-02-11T00:27:00.000Z,25279.75,25282,25279.75,25281,24
2026-02-11T00:28:00.000Z,25280.25,25280.5,25278.5,25278.75,12
2026-02-11T00:29:00.000Z,25279,25279,25276.75,25276.75,23
2026-02-11T00:30:00.000Z,25277.75,25278.75,25276.5,25278.75,30
2026-02-11T00:31:00.000Z,25278.5,25278.75,25277.75,25277.75,8
2026-02-11T00:32:00.000Z,25279,25282.5,25279,25282,40
2026-02-11T00:33:00.000Z,25282.25,25283.5,25281.5,25282.25,30
2026-02-11T00:34:00.000Z,25282.25,25282.5,25280.5,25282.5,21
2026-02-11T00:35:00.000Z,25282.25,25285.25,25282.25,25284.5,44
2026-02-11T00:36:00.000Z,25284,25295.5,25284,25288.75,176
2026-02-11T00:37:00.000Z,25288.75,25289.5,25286.75,25288.5,59
2026-02-11T00:38:00.000Z,25288,25289.5,25287.25,25287.25,35
2026-02-11T00:39:00.000Z,25287.75,25288,25284,25284.75,37
2026-02-11T00:40:00.000Z,25284.5,25286.75,25284.25,25286.75,24
2026-02-11T00:41:00.000Z,25286.5,25287,25286,25286,9
2026-02-11T00:42:00.000Z,25286.25,25286.25,25283.5,25286,31
2026-02-11T00:43:00.000Z,25286.25,25290.5,25286.25,25289.75,59
2026-02-11T00:44:00.000Z,25289.75,25290.25,25288.5,25289.5,21
2026-02-11T00:45:00.000Z,25289.25,25291.5,25287.25,25287.25,43
2026-02-11T00:46:00.000Z,25287.5,25289.5,25287.5,25289.5,13
2026-02-11T00:47:00.000Z,25290.25,25291,25289.25,25289.75,20
2026-02-11T00:48:00.000Z,25289.25,25289.25,25285.75,25288,40
2026-02-11T00:49:00.000Z,25287,25288.75,25287,25287.5,12
2026-02-11T00:50:00.000Z,25288.5,25288.5,25286.5,25287.75,12
2026-02-11T00:51:00.000Z,25288.5,25289,25287.75,25288.5,23
2026-02-11T00:52:00.000Z,25288.75,25289,25287.5,25288.25,23
2026-02-11T00:53:00.000Z,25289,25289.5,25288.75,25289,7
2026-02-11T00:54:00.000Z,25289.25,25290.5,25289,25289.25,20
2026-02-11T00:55:00.000Z,25289.75,25290.5,25289,25290,24
2026-02-11T00:56:00.000Z,25290.5,25297,25290.5,25296,138
2026-02-11T00:57:00.000Z,25295,25295,25293.25,25294,21
2026-02-11T00:58:00.000Z,25293,25293.75,25289.5,25291,40
2026-02-11T00:59:00.000Z,25291.25,25293,25290.5,25290.5,51
2026-02-11T01:00:00.000Z,25291,25296,25290.25,25295,89
2026-02-11T01:01:00.000Z,25295.25,25299.5,25295.25,25298.75,86
2026-02-11T01:02:00.000Z,25298.75,25309,25298.5,25307.25,413
2026-02-11T01:03:00.000Z,25306.5,25307.75,25304.25,25306,60
2026-02-11T01:04:00.000Z,25306.5,25309.25,25301.25,25303.75,67
2026-02-11T01:05:00.000Z,25303.25,25305.5,25300.75,25300.75,54
2026-02-11T01:06:00.000Z,25300,25305.5,25298.5,25303.25,79
2026-02-11T01:07:00.000Z,25304.75,25304.75,25302,25303.25,23
2026-02-11T01:08:00.000Z,25303.75,25307.5,25302.75,25303,54
2026-02-11T01:09:00.000Z,25303.25,25306,25303,25305.75,33
2026-02-11T01:10:00.000Z,25305,25306.75,25302.25,25306.75,43
2026-02-11T01:11:00.000Z,25307.25,25308,25305.75,25306.25,32
2026-02-11T01:12:00.000Z,25306,25311.5,25305.75,25310.25,61
2026-02-11T01:13:00.000Z,25311,25312.5,25310.5,25310.5,74
2026-02-11T01:14:00.000Z,25309.5,25310.25,25308.25,25310.25,29
2026-02-11T01:15:00.000Z,25310.5,25313.75,25309.25,25311.5,70
2026-02-11T01:16:00.000Z,25312.25,25314.75,25310.5,25310.5,45
2026-02-11T01:17:00.000Z,25310.75,25312,25307,25308.25,83
2026-02-11T01:18:00.000Z,25308,25308,25305.75,25306.25,43
2026-02-11T01:19:00.000Z,25305.75,25308,25305.75,25307,23
2026-02-11T01:20:00.000Z,25306.75,25307.75,25305.5,25306.75,45
2026-02-11T01:21:00.000Z,25305.75,25306.25,25304,25304,73
2026-02-11T01:22:00.000Z,25304.25,25307.5,25303.5,25305,45
2026-02-11T01:23:00.000Z,25305,25305.75,25302.5,25302.5,48
2026-02-11T01:24:00.000Z,25302.25,25305,25301.75,25305,43
