time,open,high,low,close,volume
2025-01-05T23:00:00.000Z,21532.25,21544.75,21521.75,21529.75,935
2025-01-05T23:01:00.000Z,21530.25,21532.75,21522.25,21526.5,210
2025-01-05T23:02:00.000Z,21525.75,21525.75,21516,21523.25,127
2025-01-05T23:03:00.000Z,21521.25,21524.25,21518.25,21520.5,87
2025-01-05T23:04:00.000Z,21520,21534.5,21518.5,21526,161
2025-01-05T23:05:00.000Z,21529,21531.25,21524.5,21524.5,76
2025-01-05T23:06:00.000Z,21524.25,21524.25,21512,21518.75,146
2025-01-05T23:07:00.000Z,21520,21521.5,21513,21519.5,48
2025-01-05T23:08:00.000Z,21518,21522,21516.25,21521.25,44
2025-01-05T23:09:00.000Z,21520.25,21520.75,21517.25,21520.5,30
2025-01-05T23:10:00.000Z,21518.75,21523.75,21517.5,21522.5,92
2025-01-05T23:11:00.000Z,21522.25,21527.25,21522.25,21527.25,63
2025-01-05T23:12:00.000Z,21527.5,21530,21526,21527.75,94
2025-01-05T23:13:00.000Z,21528.75,21534,21528.75,21532.75,84
2025-01-05T23:14:00.000Z,21533.25,21536,21530.75,21533,77
2025-01-05T23:15:00.000Z,21532.25,21538.25,21532.25,21533.5,148
2025-01-05T23:16:00.000Z,21534,21535.75,21532.75,21535,54
2025-01-05T23:17:00.000Z,21535,21535,21531.75,21532.75,59
2025-01-05T23:18:00.000Z,21531.5,21531.5,21522,21525,92
2025-01-05T23:19:00.000Z,21524.75,21525.25,21519,21519,51
2025-01-05T23:20:00.000Z,21519.5,21524.75,21518,21523,62
2025-01-05T23:21:00.000Z,21522.75,21523.25,21516.5,21518.75,94
2025-01-05T23:22:00.000Z,21520.5,21521,21517.5,21518.25,26
2025-01-05T23:23:00.000Z,21518.5,21519.5,21517.5,21518.75,21
2025-01-05T23:24:00.000Z,21517.5,21522.25,21517.5,21522,33
2025-01-05T23:25:00.000Z,21522,21528.75,21521.5,21528,82
2025-01-05T23:26:00.000Z,21528.25,21528.25,21525.25,21527.25,20
2025-01-05T23:27:00.000Z,21528,21528,21523,21523,24
2025-01-05T23:28:00.000Z,21522.5,21524.25,21521,21524,31
2025-01-05T23:29:00.000Z,21522,21522,21519,21519,17
2025-01-05T23:30:00.000Z,21519,21524,21519,21522.25,34
2025-01-05T23:31:00.000Z,21522,21522,21516.5,21519,60
2025-01-05T23:32:00.000Z,21517.75,21519.25,21506.75,21511.75,178
2025-01-05T23:33:00.000Z,21511.5,21511.5,21505.75,21507.75,71
2025-01-05T23:34:00.000Z,21508.75,21508.75,21501.75,21503.25,96
2025-01-05T23:35:00.000Z,21502,21509,21501.75,21508.75,87
2025-01-05T23:36:00.000Z,21508.75,21509.5,21505,21509.5,26
2025-01-05T23:37:00.000Z,21510,21512.25,21507,21509,72
2025-01-05T23:38:00.000Z,21511.5,21513.5,21510.25,21510.25,29
2025-01-05T23:39:00.000Z,21510.25,21516.5,21510.25,21514.25,61
2025-01-05T23:40:00.000Z,21515,21524.25,21513.75,21523.25,88
2025-01-05T23:41:00.000Z,21522.75,21529,21521,21529,113
2025-01-05T23:42:00.000Z,21527.25,21530,21525.25,21527.5,63
2025-01-05T23:43:00.000Z,21527.75,21528,21521.75,21524.25,109
2025-01-05T23:44:00.000Z,21524.25,21526.5,21522.25,21522.25,30
2025-01-05T23:45:00.000Z,21524,21525,21517.75,21523.25,59
2025-01-05T23:46:00.000Z,21523.25,21528.5,21522.25,21524.75,54
2025-01-05T23:47:00.000Z,21527.75,21529.25,21524.5,21527.5,24
2025-01-05T23:48:00.000Z,21529.5,21530,21523,21523,51
2025-01-05T23:49:00.000Z,21523.75,21528.25,21520,21526.75,33
2025-01-05T23:50:00.000Z,21526,21530,21525,21527,39
2025-01-05T23:51:00.000Z,21525.5,21528,21524,21526.5,16
2025-01-05T23:52:00.000Z,21527.75,21530,21526,21530,18
2025-01-05T23:53:00.000Z,21530.25,21530.25,21526.75,21527.75,16
2025-01-05T23:54:00.000Z,21526,21528.25,21523.25,21524.5,23
2025-01-05T23:55:00.000Z,21524.75,21524.75,21520.25,21524.25,25
2025-01-05T23:56:00.000Z,21523.25,21523.75,21519,21520.25,39
2025-01-05T23:57:00.000Z,21520.25,21520.25,21517.75,21519.5,34
2025-01-05T23:58:00.000Z,21518.75,21522,21518.75,21522,13
2025-01-05T23:59:00.000Z,21520,21526.75,21518.5,21524.25,49
2025-01-06T00:00:00.000Z,21525.75,21536.25,21525.75,21528.5,108
2025-01-06T00:01:00.000Z,21528,21532.5,21527.25,21527.5,42
2025-01-06T00:02:00.000Z,21527,21529.75,21526,21527,34
2025-01-06T00:03:00.000Z,21528.5,21532,21526.25,21528.75,34
2025-01-06T00:04:00.000Z,21529.75,21530.75,21523.25,21529.5,43
2025-01-06T00:05:00.000Z,21528.5,21533.5,21527.75,21531,50
2025-01-06T00:06:00.000Z,21530,21530.5,21527,21528.25,66
2025-01-06T00:07:00.000Z,21528.5,21531.25,21527.5,21531.25,39
2025-01-06T00:08:00.000Z,21531.75,21531.75,21524.25,21526.5,44
2025-01-06T00:09:00.000Z,21527.25,21529.25,21526.5,21527.25,15
2025-01-06T00:10:00.000Z,21529,21529.25,21527,21527,22
2025-01-06T00:11:00.000Z,21527.25,21527.25,21520,21520,82
2025-01-06T00:12:00.000Z,21520.25,21520.25,21510.5,21513,143
2025-01-06T00:13:00.000Z,21512,21515.25,21509.5,21513.75,79
